"","qso","lnte","m","Sro","srmax","td","vch","vr","ko","cd"
"211",0.556676315719439,0.63424474204133,0.495429022570219,0.796663367093209,1.13423547673224,0.801629099544609,0.678697709161057,0.78496869461002,0.736726272613382,0.832474583198686
"212",0.562962219038532,0.63849786715263,0.501776097957561,0.802898013582834,1.14407750646442,0.813720703391264,0.687415938432205,0.797825950442976,0.741860378840763,0.838944783932368
"213",0.559614434308221,0.633616183202995,0.504688400318098,0.800196285951014,1.13825360383914,0.813161443964289,0.689234525703096,0.798791527263632,0.738427258880985,0.830626544675069
"214",0.563449257203456,0.635486103911649,0.511015090466284,0.803341344550977,1.14297793042282,0.824283799943739,0.696699852789198,0.809108530353588,0.740748971728191,0.831449439757866
"215",0.567494603164805,0.636277358018584,0.51375584828597,0.80469603514318,1.14659763815816,0.831861876846798,0.699965012126839,0.815444376275529,0.741777075806276,0.832420667340266
"216",0.569400153852645,0.632178685840219,0.509913273349774,0.804624235280431,1.14966612035085,0.835878016773137,0.701092479515576,0.813933712123386,0.744755461882147,0.834315545975245
"217",0.528127499429676,0.556157195966921,0.45032781857025,0.733459017242186,1.0952011962597,0.765358231331955,0.647855420210489,0.733129533473875,0.693488803123036,0.789687212912043
"218",0.567132354607244,0.635102689870647,0.51913707237239,0.804157111720947,1.14471579270668,0.837252534026272,0.699921545591904,0.818756845279872,0.73846404801011,0.82918399324622
"219",0.564154092225834,0.631428921122557,0.517734616609068,0.800037640858601,1.14012372819776,0.834060401080834,0.696083535716762,0.815147210943831,0.734971551307808,0.824264449241894
"220",0.566832566672705,0.633352211130627,0.520620939123687,0.801281390436902,1.14240973698305,0.840623851074247,0.700415695382123,0.820722229294664,0.735194805651843,0.824907805937616
"221",0.57038685375146,0.626674913570998,0.509901067592665,0.797474447711895,1.14272048675079,0.840630612564961,0.700544265577933,0.812465189196246,0.737910183340881,0.830647819726741
"222",0.564419134537674,0.628230641486487,0.516683080541273,0.793949625181547,1.13517578382804,0.837453252416401,0.694012424549194,0.81601105746021,0.729463063341977,0.816947116282306
"223",0.563424223654455,0.624597686232799,0.513994263819403,0.789234137092473,1.13203533859674,0.837104879544687,0.692299152939238,0.814582945068666,0.726569975584872,0.813229497830038
"224",0.569315509191619,0.630689801266604,0.523109818962374,0.798344429745751,1.13823805813827,0.847895721635251,0.700983370908355,0.825215095374977,0.731343901405897,0.816875032192682
"225",0.565086081588239,0.623550682044298,0.516330235688791,0.787493453729686,1.12971569725974,0.841050932267563,0.692540924346651,0.817043988961177,0.723704939955045,0.807972745447626
"226",0.573837865844338,0.628649699801474,0.522265710121006,0.795321156919454,1.14092330383797,0.853511558509735,0.700652656767345,0.826077005632825,0.729183235118619,0.816915316329634
"227",0.571923118097387,0.629241240806185,0.526400512472327,0.794584023210888,1.13674568618398,0.854623768916694,0.700578211680551,0.828714760631423,0.727273155120169,0.81075164133325
"228",0.574761973885048,0.631762478373737,0.528088274025147,0.795736359565026,1.13851864101515,0.859403840600961,0.702339405951719,0.832092881047693,0.728294708217685,0.811738462234481
"229",0.577178245697683,0.633917259937748,0.530761150922681,0.797252491993611,1.13982314350945,0.863551750811768,0.704394598264539,0.835396803374423,0.729824617557931,0.812414916355828
"230",0.580798470453363,0.634878210242526,0.530432349376413,0.798704148275547,1.14283393708271,0.867703490045914,0.706432045763894,0.83650921273858,0.732579694483064,0.815596350612499
"231",0.583867527853209,0.636975009260513,0.530725484159119,0.800756137124478,1.14585948714926,0.871848319012884,0.708679816871029,0.837903783162544,0.735235992530681,0.818809444297536
"232",0.587012226349266,0.642895298328877,0.538022059756763,0.805617236720139,1.14820282234229,0.877879139060164,0.712615085444534,0.844784914008332,0.738137347335935,0.82018050353017
"233",0.590048568720465,0.639529480921108,0.530178604956578,0.804251434023914,1.14873383721459,0.879212129929547,0.712066164317128,0.83935080107897,0.740820553217002,0.825942777052871
"234",0.592715683762904,0.644545778286053,0.533878837854221,0.808443057706787,1.15212773736875,0.88393485237445,0.714812017005011,0.843366431288475,0.743874891089569,0.829018966298703
"235",0.596998750948469,0.655230069080059,0.544804255571415,0.817061124632073,1.15850481810847,0.892257207328994,0.72090210146612,0.854172080646897,0.748404976744034,0.832480122004376
"236",0.557400889725152,0.563439380590609,0.465746351440992,0.736776983276205,1.10185489561913,0.81445426221024,0.65158182762556,0.759104647504799,0.686960550169804,0.783971955215756
"237",0.551806183878925,0.573947147802612,0.476388862157537,0.742696862048919,1.11480294380068,0.81716773391429,0.654920420993336,0.767864536089687,0.684441474414673,0.776649610588255
"238",0.591967055053162,0.655772211751044,0.537486989839711,0.814540033988081,1.15668664787101,0.882475991291227,0.71106926960547,0.842910200485098,0.744157828505201,0.833450741799626
"239",0.564256703565033,0.609691315374409,0.495045939539572,0.767502330364171,1.13368629185979,0.842510237103787,0.677630188936128,0.790796338745959,0.699514348969139,0.801179804426766
"240",0.559588145588111,0.617136977445084,0.48567293417532,0.74981050917043,1.13008472859019,0.837762383325812,0.66651219753312,0.776535688224283,0.692071033245685,0.790240465866992
"241",0.595587186131253,0.668337197377007,0.518651217475015,0.802570510565944,1.1591789893382,0.881919914779238,0.704968230775187,0.819378711879192,0.735456348491885,0.841173475271047
"242",0.585446104317364,0.656012470282274,0.531974920201384,0.805046415568531,1.14890945450042,0.863676967894849,0.699370060821588,0.829090128190015,0.730213202170846,0.818886487754259
"243",0.58621482918282,0.660313272890526,0.539070224415551,0.809748535955333,1.15682227242336,0.871751139933301,0.705827369001174,0.837672249749145,0.733123975601253,0.823233003662001
"244",0.556640295926869,0.588198417859404,0.454684619627945,0.736509971405093,1.1104192891193,0.816337654661357,0.658429214155033,0.748315457491717,0.692796917541716,0.803706782935799
"245",0.542448222775134,0.61749293149929,0.438217817382208,0.705118127746379,1.03679720620587,0.795531730530239,0.639023042927334,0.701169301404941,0.65986592846664,0.767342008988827
"246",0.591686855680882,0.676916180025405,0.520264772528956,0.807991475663686,1.16571045712977,0.87287219107899,0.705003467213558,0.816993262155765,0.741917431679731,0.848652676271348
"247",0.595078350155481,0.675019200097166,0.533205126801096,0.822316983245395,1.1737777092752,0.871823181747252,0.709118504502988,0.831971484904071,0.750242559343076,0.849753616276269
"248",0.598982583320073,0.686980620973189,0.522844680123837,0.818752378794263,1.17024615873086,0.876294217109996,0.713553675885463,0.821022941183,0.751928051984081,0.858453278773411
"249",0.591798503972424,0.685467336231012,0.503523352003422,0.803851176992514,1.14748835933876,0.863372643645694,0.705781422320571,0.797740517216529,0.743641477350472,0.851299651102784
"250",0.607592086440884,0.694232727075303,0.532430657264275,0.837927537319962,1.18446659413752,0.883012306660631,0.722829771884905,0.838032074168833,0.767317895157196,0.869475290584333
"251",0.593636904703688,0.693404239172668,0.501309943309344,0.801815328657443,1.14346483621778,0.859512721368493,0.705714140436296,0.797149776007321,0.742527773018619,0.853912898729746
"252",0.587788050646172,0.690733139988169,0.490501250295213,0.787854577950152,1.12816948236561,0.844137674699785,0.696711420148457,0.783060374941655,0.73279474117087,0.845761837001243
"253",0.590490834560078,0.696263918579802,0.49073756882775,0.790190454539623,1.12979847524269,0.839557954079908,0.694463541788339,0.783142837368569,0.734715408137277,0.846159089461915
"254",0.608794480015688,0.714366070793899,0.513341560888674,0.821054460192848,1.16882978135615,0.864798641474568,0.712743032214428,0.812424031168172,0.764543008307377,0.872084267342283
"255",0.574211502783801,0.692612786471673,0.474442438109263,0.768618559316404,1.10113709793516,0.814637011127897,0.670066772953634,0.755734517991602,0.728018712805457,0.832242246912482
"256",0.571109064528781,0.701216580694788,0.475903270398024,0.77406300017924,1.10206683066077,0.806384792219802,0.662392628923471,0.755502372656712,0.734775983351115,0.834087237344921
"257",0.487261873919955,0.653512683383919,0.41078662177283,0.67402197120201,0.9576877632315,0.69535831318959,0.567915786324222,0.650895554769169,0.659503854753461,0.730775269594478
"258",0.621360664911982,0.738740630071297,0.543387506782235,0.866069448446186,1.20403680394921,0.872368582890039,0.714811172671345,0.833477210115307,0.810057450904541,0.90825562183266
"259",0.630927499063186,0.731373368362946,0.557843005108402,0.878582296816016,1.20721463647715,0.887229584170571,0.725055189320687,0.847836543967581,0.813653271069162,0.912829838948856
"260",0.627043798816043,0.721147678475445,0.549324082556244,0.877720479824349,1.21254795975054,0.883396517618977,0.729844886008873,0.852413836759443,0.812330329513715,0.911351813255864
"261",0.499023318961244,0.638986270034943,0.42296353075795,0.691002702384824,1.02255643460486,0.71443893112461,0.596262313877096,0.668320803883135,0.685529322247354,0.781132595911637
"262",0.611546179095502,0.719961657200654,0.524817810012704,0.847348585372664,1.19431916268647,0.856780031502989,0.708675650252649,0.818492623667019,0.801707522695994,0.905303570225117
"263",0.586369487854156,0.713439886985112,0.497546288030932,0.803758174467599,1.15296600613593,0.82434997907372,0.677764408736926,0.780801186361788,0.77257225490371,0.876425186649064
"264",0.623147746415143,0.710391310513587,0.542864463249601,0.866360224941747,1.20165334602517,0.87270512746412,0.720512882703293,0.837781547427402,0.808983428184086,0.911007898457459
"265",0.612951397962578,0.706170565653856,0.526229428663571,0.847766574048798,1.19636235988819,0.859054976896735,0.71435902613937,0.823626054095946,0.802520711755946,0.907420877011974
"266",0.59592398762328,0.708501548087292,0.505330626537831,0.817430842163785,1.1740586725644,0.84034777500676,0.697312357765878,0.798378396209133,0.784092392221311,0.890763439964641
"267",0.473691018984287,0.630070235948369,0.399375183742339,0.654474929057773,0.96016634933789,0.681568947498161,0.571226661712677,0.627459594727331,0.645603209468874,0.734799846359991
"268",0.616542705105238,0.704802696745839,0.532465989872319,0.855628594968469,1.19365513715413,0.858956124389548,0.708433349449255,0.818970431355434,0.807525183885253,0.911504577119834
"269",0.607584650268203,0.706266109379598,0.524931050861289,0.845534352676086,1.18671863097639,0.853462146379722,0.707031737131701,0.807862724760621,0.804617272449781,0.907435942871875
"270",0.560091290885806,0.686747413460977,0.476743577683397,0.776407219307023,1.10785816508583,0.791691116292165,0.659019816460972,0.738591153817333,0.752354026791165,0.85437897292282
"271",0.610209591472964,0.701341817822893,0.523539108973398,0.848009333853223,1.18385164954692,0.851349345210281,0.704250495731641,0.807166400105862,0.8061064105596,0.910654983615692
"272",0.611681781715308,0.687474322921088,0.526876940610079,0.852816511192366,1.1825794657117,0.851279795306237,0.70666271948172,0.815216768003152,0.804906699980735,0.905838876000905
"273",0.565220261781871,0.68120270691906,0.476625383953423,0.784486665530621,1.12497723801976,0.801446508053515,0.668649882318011,0.753821111295073,0.765995360965387,0.870482687882229
"274",0.607026559301564,0.683769580102018,0.518883328932833,0.846604673713367,1.18278051552936,0.846386066281026,0.704147154800566,0.809897385887692,0.804048986937726,0.90594239906427
"275",0.606153337809081,0.679290733019129,0.528882576162517,0.846503661929515,1.17402197369801,0.849325962224728,0.70518704929855,0.81433199762444,0.797599311604144,0.899488547989458
"276",0.604546378199894,0.67296177434034,0.523521191090702,0.847570182289171,1.18115172543957,0.847656562698957,0.713852329509028,0.823604176538728,0.795916271242556,0.896125737720074
"277",0.603116384827192,0.67220631026849,0.527575545413926,0.84837264488376,1.18370454163061,0.852078786063607,0.720200341371369,0.831989439117129,0.79247823537077,0.892588307947129
"278",0.563604852805046,0.624876460062895,0.486284296757018,0.797712096454361,1.1524261054625,0.809267090805552,0.690404314012655,0.776412941056815,0.761322772986465,0.869901685456859
"279",0.592973987267684,0.675578778102521,0.515826480575265,0.837997744186995,1.19568338533095,0.853841120521136,0.721109172097377,0.822149499145206,0.792325033020401,0.901113133364802
"280",0.540474807471057,0.655372234132169,0.455373377776336,0.753028531794262,1.10121571460938,0.782718301421339,0.66150335325625,0.731437351803379,0.736479285129951,0.847533130221069
"281",0.595755497080273,0.66913449892642,0.520212393478031,0.842617124154523,1.17921803503123,0.841633521559665,0.710203186752772,0.82111172698004,0.788753710166234,0.888544525792093
"282",0.576136931802185,0.658397248537326,0.494595955733816,0.81563409498871,1.16975929109989,0.825326356198782,0.699514424782551,0.789092374619205,0.78113963784945,0.891850150059734
"283",0.529183549558748,0.649994291492928,0.446085470185952,0.734599187357191,1.07826098322723,0.761220646779251,0.641097643053469,0.713789131265602,0.729549547331846,0.839214311328043
"284",0.585321090205595,0.673638025101296,0.497878276448339,0.826300846378346,1.17488824800727,0.826227057438073,0.694848359800893,0.791819602817988,0.794399427712306,0.898539311332042
"285",0.588818264672603,0.661664210293795,0.50682188984678,0.832562252876867,1.16661439867695,0.826068838702879,0.696138272967568,0.801901734969135,0.786936336746042,0.88572089331952
"286",0.577705173020697,0.654975149274531,0.495777248107964,0.821222548916989,1.16535956554277,0.820640162403866,0.696015215516545,0.791189740060905,0.786052960041217,0.888402960485611
"287",0.557764876852142,0.673814665514794,0.470999010037041,0.779387619212916,1.13384950106318,0.801219269238939,0.674679951864476,0.758995276135218,0.765406962407174,0.880571632710882
"288",0.562325603293741,0.675547940046648,0.473440323012656,0.783443455405848,1.13742413407455,0.800030546252434,0.67304134523621,0.760929526902268,0.767954118038787,0.883922048756764
"289",0.563906424980831,0.673820376894345,0.473591273495486,0.782950687754874,1.13593399746029,0.796826591958165,0.668164557651771,0.757661127297915,0.765711139634759,0.881611496203419
"290",0.577678719889959,0.666586194776971,0.487529412153965,0.808984861480835,1.15711203136175,0.809169743678025,0.68135314294255,0.776370956356025,0.781126452050778,0.888821845848319
"291",0.542883373613488,0.662982798498595,0.450785263495814,0.751304717892171,1.09738484075012,0.773166242301721,0.639070477500927,0.721330065384559,0.747531842338165,0.852299170511451
"292",0.570214001384675,0.663831482333475,0.477234304969042,0.796651690060868,1.14289761603662,0.797848908696133,0.667958519432293,0.758852486272986,0.777900505018488,0.879948017120277
"293",0.571278541889058,0.638676203147121,0.484884126514185,0.807316885699755,1.14163058041083,0.796016847223113,0.673250524267499,0.770539200399737,0.775112415738398,0.870864659660156
"294",0.530323501087249,0.648468424830783,0.445357587375618,0.740237227884141,1.08491435814232,0.765999809715836,0.636172517229585,0.711823403444756,0.74018949119559,0.842782703866341
"295",0.504839530706495,0.620874895467521,0.420786327123924,0.708430393526963,1.0440456466636,0.731802113482628,0.601167215649957,0.675744501875285,0.718422314124618,0.816836322329747
"296",0.513482745624609,0.617305037546263,0.428717025219891,0.719444086572683,1.05257293615301,0.730627787190054,0.592755980681579,0.676816303695437,0.727867639554499,0.823747909230961
"297",0.550515836542338,0.625856119336737,0.466945686762946,0.774259553175182,1.10409251569298,0.768551527334116,0.630506493854701,0.724177714839646,0.760074233293496,0.856926478092801
"298",0.551280443003917,0.62006447244578,0.472545578106708,0.778797793489725,1.10498154561175,0.773780213693398,0.639887312268655,0.733894839545683,0.758617086913439,0.852549268097503
"299",0.551711528187373,0.615336487317691,0.468703417170513,0.782684187417249,1.11139709815646,0.77559729561434,0.651257351816427,0.745330580520885,0.758674998212292,0.850960762992847
"300",0.478799775953223,0.587089639344702,0.390124001028701,0.674903181142653,1.01005403040899,0.706087077679964,0.568249738829752,0.642635289135144,0.684775774404038,0.781001558392663
"301",0.550685252506401,0.613486984036637,0.478004028198235,0.780789375297794,1.10221129573345,0.776723141297535,0.64750784861524,0.744453442865035,0.752110020883273,0.84331471530854
"302",0.540227719421438,0.598867235505147,0.458630672848636,0.774359700078347,1.1021112093614,0.766490223309271,0.650264889162643,0.740132384774157,0.749927180334144,0.84191094665765
"303",0.549252841991133,0.624853220549388,0.455566492340091,0.779898404186169,1.12513534570419,0.784085919920096,0.660928682521175,0.750962333029744,0.762871670025953,0.860465036887772
"304",0.548458514620892,0.627314389284255,0.451027335364861,0.776029360224811,1.12507389503735,0.785359886713929,0.660024652078839,0.747452764203954,0.761289673796224,0.86135836415281
"305",0.540712841800347,0.627313087336083,0.441177078911985,0.764370843984172,1.11357388432594,0.77754553425596,0.648869361255847,0.735094773628546,0.751338931185918,0.852968857020264
"306",0.503738103222848,0.605038073299581,0.406492248674546,0.708800072952611,1.05309483662094,0.737012910510259,0.599163122090909,0.675256205366341,0.705348859676122,0.809773372999666
"307",0.531309124323722,0.617883339220924,0.435186173570596,0.746326275637508,1.09186992179724,0.764054138244435,0.622436038800341,0.708758820476097,0.734249005440761,0.840772312145026
"308",0.542693122347702,0.604222734275299,0.463838267069568,0.769542279675382,1.09806323558697,0.767386158236215,0.638936913035567,0.733711458886246,0.745591296094526,0.839020913794834
"309",0.541915743176382,0.602251021542708,0.479581204786543,0.776397163362782,1.09248769384934,0.778021024430272,0.652655420951575,0.749428597589557,0.744376019438726,0.830311744206384
"310",0.542341898005969,0.598834461735633,0.480133591478896,0.780401264097374,1.09841795942258,0.787059542614179,0.664895819586505,0.762378607922598,0.748220158337579,0.829278429717869
"311",0.528414995362348,0.563612829194503,0.438320051311164,0.755888557619595,1.09033646466734,0.759221191193717,0.657777828534286,0.727697602340542,0.739484777927828,0.829519838673867
"312",0.553745902098947,0.597173815110804,0.472919803863162,0.79027227801665,1.12346533417873,0.795423508214484,0.683495569242049,0.777588997698763,0.758097669484978,0.843441859468797
"313",0.567321807980045,0.617261110768813,0.48015421661825,0.805098208160465,1.14946515216796,0.819113448070772,0.701237354642851,0.791378458941347,0.772475232826794,0.865962459787705
"314",0.568359874949289,0.612485525504405,0.485124535008679,0.806876661428845,1.14923873343146,0.822746861770435,0.701784836664859,0.79687301572626,0.77043297177876,0.860046760233093
"315",0.58051720316836,0.630234928664351,0.492635999279196,0.819980872167311,1.17062638180879,0.843660785799387,0.715852661503961,0.809872165105133,0.782232228202896,0.876980629245011
"316",0.575669858290874,0.616861735264849,0.496281006635678,0.81583889801913,1.1584706771965,0.838781895190326,0.709793998556812,0.812456454344952,0.771603194723159,0.859188989149365
"317",0.5791020149966,0.618439761464982,0.499683704064934,0.819168898623783,1.16568232307595,0.847706811735186,0.714977341544527,0.817402749372898,0.773793389947487,0.861428445319172
"318",0.512407688816018,0.600101143060555,0.404667792134207,0.706328185195748,1.03220655969773,0.744224784298633,0.640695794911856,0.688831394212597,0.694829978705689,0.79989471608788
"319",0.583898558778814,0.640449868781015,0.504280197198123,0.829124075142279,1.17522229365113,0.848843247693613,0.713238080711275,0.82125765021512,0.780954667163952,0.872307535843173
"320",0.581741278055019,0.630846920987699,0.483190769009683,0.814011476492168,1.17128547393395,0.839387562950822,0.711616951237027,0.795007718697953,0.780448633657229,0.882087571930294
"321",0.599214886371574,0.671867118216039,0.495896694133064,0.832556227657324,1.20062789063526,0.865000847131267,0.727794242850617,0.813130437053388,0.797878385755681,0.904495516694808
"322",0.595629145101154,0.674113433635256,0.489667098049396,0.826054492527238,1.19411664412572,0.857926681852148,0.722395313114476,0.804426102997007,0.794729287654123,0.90282661196089
"323",0.595157918969783,0.659032837233588,0.502797625428793,0.836693051769152,1.19846036098736,0.860446877861059,0.722904508163612,0.82120111300489,0.79528230223411,0.896626379678536
"324",0.598603797812504,0.663581446346503,0.50545706426408,0.839960614180304,1.20429219203053,0.86677159324865,0.727987791961122,0.824922305655694,0.798889897483083,0.900631112605738
"325",0.600936131259974,0.682790821428544,0.495775411320664,0.833322892755719,1.20321313197905,0.867471332654389,0.729216352390418,0.813193747193382,0.800429513908903,0.907221757942133
"326",0.518825349236969,0.62828716834134,0.420035414743534,0.723794483433414,1.06018682189559,0.752464570087773,0.643754878711799,0.704085553785597,0.713307716689563,0.810181986652188
"327",0.591600815535893,0.662202730729753,0.500002207655673,0.840824048039269,1.19773896008544,0.850283682150085,0.714543788116603,0.817347285562303,0.796278389575633,0.896992495732112
"328",0.593743465126521,0.663749946896884,0.51231342611593,0.848014976049116,1.19446804280272,0.85912660323293,0.721091391280241,0.832615301711951,0.794404226358077,0.891265401159246
"329",0.58547910016188,0.642670843591646,0.496470656500324,0.8290068333952,1.18287170147675,0.849373076822756,0.71831249426979,0.813717900547657,0.789265699067165,0.886548020522669
"330",0.607728354420857,0.686547931292107,0.506494577103177,0.847748922877092,1.21743202606177,0.880377318526805,0.739816666424797,0.829457574019917,0.810317684203382,0.916037934567623
"331",0.590222474161717,0.685183440025258,0.48293338559931,0.819420282157365,1.1841807237444,0.853411158052453,0.718821306610976,0.798370755970803,0.790771247968092,0.897468415396338
"332",0.608815623184038,0.693180074899297,0.507817048612985,0.851013507673412,1.2205456197193,0.878123218762282,0.735994358918297,0.831119048406583,0.811480511943666,0.919690695771126
"333",0.608682786896875,0.687957646649885,0.512072301164864,0.854812757669544,1.22295996163167,0.87919069356963,0.736968864524972,0.836538659776676,0.812571407442281,0.918416396993067
"334",0.60744480887494,0.681445856731273,0.515268825072221,0.856047735343358,1.22255339154306,0.880660663045525,0.7379917072619,0.840672419601134,0.811411629362113,0.914382335239025
"335",0.598139654331742,0.660555528168564,0.519765790985393,0.850682618536193,1.20068189411056,0.875409031645453,0.729235890065595,0.842611475812301,0.797165604899264,0.890043102046328
"336",0.602512286775349,0.658072205360657,0.522723014183358,0.850383287766345,1.20992675537933,0.882898602182361,0.737036820213097,0.848399118824102,0.798668718801633,0.891985534170846
"337",0.603111017231634,0.657890258072421,0.532418838836888,0.854770795997559,1.20367792303493,0.891955968707063,0.742575339027765,0.859549657134204,0.796041150424939,0.883967781570443
"338",0.600982113369435,0.651773639336884,0.531657837557822,0.850685748098907,1.19782165089343,0.894663193539837,0.741815971561479,0.859586323892182,0.79022338110549,0.875922976761649
"339",0.599152318755174,0.646777086987803,0.532468339753315,0.847734254223276,1.19250669771434,0.89816804296837,0.741758523247132,0.860655974382541,0.784550677428512,0.868141475502777
"340",0.594340071069665,0.635940577728221,0.525469905766754,0.838032895536796,1.18170051838201,0.895920458532031,0.736602615168279,0.855216860658946,0.774692829084174,0.85693543580278
"341",0.583097091787178,0.601283796528694,0.487517399505656,0.80196566403045,1.14848260120598,0.865572517040936,0.713290807381043,0.808902785333806,0.75918315417634,0.849448863144647
"342",0.59659493409515,0.635930614412721,0.526051691349819,0.834757926993425,1.17524636892142,0.900612040027312,0.729792765846879,0.853082047201225,0.766150766123525,0.853512138652565
"343",0.50325963340232,0.48176904057459,0.401151122442665,0.670561871287998,1.06662634961387,0.736563956618013,0.605550253573585,0.670848439716014,0.657286674899538,0.757835933029335
"344",0.57677886963495,0.615040153016354,0.49727048347653,0.798797475524337,1.1539417285037,0.865559245328297,0.699168480646838,0.809468558095172,0.746057498236534,0.840284994272461
"345",0.577448349520698,0.620029527441528,0.505802459847399,0.801376799005529,1.14547737895918,0.865644307378948,0.69848845517981,0.81632612474053,0.743901870118105,0.83651103759726
"346",0.57384047155251,0.618261128430011,0.503556777661509,0.795286731834861,1.13995322349342,0.86192396144006,0.694424059401654,0.811982949405113,0.73888903179957,0.831102812114695
"347",0.566181557963057,0.604800810837413,0.486944232750268,0.778910732101531,1.12650999310468,0.848156875589814,0.683727198463725,0.792274300766259,0.731358831822072,0.824599591427735
"348",0.565030432030092,0.606494219495604,0.488177724410851,0.777936874647751,1.12905487879143,0.84949839532471,0.682305674586114,0.793072571723101,0.728761335067138,0.821722446955373
"349",0.574913665858172,0.626533165989348,0.493227082208683,0.786848557316196,1.14286916204157,0.866423549287151,0.69263720332811,0.801117140064387,0.735900631484413,0.832284420527975
"350",0.571922645752733,0.619625744680605,0.499202063219875,0.787217302400039,1.13357090959346,0.862429506089569,0.691440140056809,0.807144462521491,0.733049192787863,0.82581942050985
"351",0.544433613617845,0.615801712502581,0.43108961434176,0.725794752674077,1.06483087191922,0.813561812154631,0.649667369873137,0.704674909740198,0.688138517795677,0.791245826490826
"352",0.586735546670607,0.64491213809988,0.512537186269641,0.807035676293816,1.15710307256917,0.876961465325528,0.703254886109702,0.823234200656779,0.749468381973781,0.846818436253492
"353",0.586911566491891,0.64452649832122,0.509841764130363,0.807788317638241,1.16109006006825,0.877348116366958,0.704661034219588,0.821703403753097,0.752260722355972,0.849600405478442
"354",0.579611824315841,0.631872952882282,0.498005560306989,0.795379343048767,1.15044688577446,0.866926028765113,0.697921742548577,0.807979171693096,0.745443958626717,0.842826016165524
"355",0.534059144676798,0.624506707559251,0.42825571647289,0.717733658725794,1.04598263321052,0.797548987376342,0.636943335442,0.691682709464293,0.677180626032611,0.780086106960077
"356",0.601141438678663,0.671016955758784,0.514104091716499,0.824033921165544,1.18652115053208,0.890129098827669,0.715057437529469,0.826672318385598,0.76958154124923,0.875669566672687
"357",0.601942107959142,0.671785254987942,0.519904892261155,0.829426411121817,1.18935221887016,0.89170457931271,0.718469649376949,0.833703729060885,0.772856472781536,0.877087386653301
"358",0.599185784653985,0.669736873297792,0.534043530119592,0.834378774587915,1.17850457858712,0.893609726780533,0.723326978874848,0.845591374677702,0.771116551269087,0.866921425129747
"359",0.586395321147123,0.640928473917412,0.500226986658286,0.805712822125594,1.15896092307348,0.870770539599082,0.70671372313364,0.811635565431033,0.759634456811953,0.859712347226405
"360",0.593675890329863,0.662283166730829,0.504162736575792,0.812856369360053,1.17495992512882,0.887186857208906,0.715701363099553,0.815597785536502,0.762653015476198,0.869147572571464
"361",0.592535184346682,0.677363393248898,0.493846282690029,0.806883263385029,1.1643565783735,0.88337741609621,0.711158537483507,0.796951176956392,0.758663424251245,0.870378339556098
"362",0.605137101366422,0.678280079190789,0.52183442069997,0.83237752093673,1.19074011429408,0.898366641352814,0.725027780592291,0.836418084004042,0.776905344095846,0.88243246485907
"363",0.594606185862918,0.686240290677105,0.494932831036385,0.809500873646798,1.1664420160704,0.880122396767371,0.708398826640716,0.797189113436099,0.760642088179408,0.874367155079365
"364",0.608760959246573,0.68604131677037,0.54272254664342,0.849279405207088,1.1947570431528,0.905493739877402,0.734096427804856,0.8581385722368,0.78333650459897,0.883728030823504
"365",0.594355138699547,0.658313563846451,0.507571465887533,0.817817482866206,1.17487392408725,0.878498706120264,0.714824625412841,0.81922918705507,0.770516956133774,0.874650456693933
