"","qso","lnte","m","Sro","srmax","td","vch","vr","ko","cd"
"295",0.366217568998978,0.349379910803869,0.306503556847472,0.507047437784551,0.959154363056083,0.496676420173503,0.401060396684046,0.40630566415827,0.512371658984117,0.604238792388999
"296",0.370166569583734,0.368141229765776,0.295762364349488,0.51102266771224,0.955490431799028,0.481985776631074,0.398666817931664,0.40399298922381,0.520436160492574,0.60620506085163
"297",0.379224603090871,0.393303151576943,0.262274672627123,0.511034629651027,0.959641786705161,0.469385244812788,0.404579775574237,0.407182521352115,0.510332425721735,0.591573843188042
"298",0.381646752125997,0.39098294220139,0.266319601079319,0.512723132138392,0.965349687621732,0.474716344220704,0.405856208985178,0.414383454254315,0.506910391003913,0.587492817916769
"299",0.379577916842096,0.382423070269458,0.27077741959751,0.510780376679754,0.967043442701909,0.477011227930312,0.403844587863509,0.416235116991213,0.503363018472777,0.581210017829837
"300",0.370976170428682,0.355609751742971,0.308278467526421,0.51598469546954,0.98218341668407,0.492515932062599,0.400941744756802,0.409167175064219,0.519753286376749,0.615808964314502
"301",0.386835904369004,0.390098473929212,0.277304983185015,0.518110273333014,0.970719703098494,0.487140186168731,0.411057640839396,0.426907906587947,0.51018751621463,0.587669099903996
"302",0.375774005711728,0.372317542117055,0.275802646182196,0.50679673948114,0.971483196501708,0.473787869745414,0.400330166186723,0.415492270266088,0.500156923995848,0.575417443115556
"303",0.370596829927524,0.375838734552433,0.259576187469265,0.506908431689214,0.981474403686526,0.471607292484932,0.405648998954751,0.4031551373358,0.501934641258916,0.584340790733823
"304",0.36872490148914,0.37270060662642,0.264578632953856,0.508243951593587,0.987760373302767,0.473864528761184,0.406670572698207,0.40017457558399,0.506523610054675,0.588343347326078
"305",0.371243185914963,0.370400797544605,0.274100832994537,0.511621564560354,0.989435681444668,0.480779887762886,0.40873948757857,0.402616956133132,0.515937747348971,0.595578051361743
"306",0.371774363921176,0.366531176586897,0.297579912528579,0.512662590094876,0.973045020331158,0.489424103572854,0.397516306276144,0.405633656476819,0.517332643878796,0.601926619019418
"307",0.374425810827359,0.383742976733379,0.273420939729351,0.507981310099595,0.97493536659563,0.479354126144261,0.401182459433541,0.405030036399998,0.515166229902147,0.597062639082771
"308",0.38488345199874,0.3904287724419,0.27356495087666,0.514372558052562,0.979761270031878,0.485924529663865,0.411187983245613,0.422500916389787,0.513233378446382,0.588208461761727
"309",0.389674007592643,0.38888531438105,0.285291039196911,0.523595716886436,0.98063099332487,0.498507410517984,0.42157625628134,0.440196228049942,0.515752296534407,0.589198564173897
"310",0.388209370439811,0.379974072309687,0.294328484222065,0.523241423334899,0.980381940127103,0.503164627932786,0.421788500194676,0.444759917402779,0.51354092891738,0.583247425502179
"311",0.355258070650225,0.336255179218086,0.272343322171018,0.489326344325849,0.982242833786179,0.453090253868234,0.387672155888755,0.396883692864362,0.480848981347218,0.55676310643163
"312",0.374013916552485,0.349157792160962,0.301795190126506,0.509639392920058,0.982250373924624,0.490393658991029,0.40529210450651,0.42750890963152,0.502715026210833,0.567288439255345
"313",0.361512293613951,0.34294670295091,0.280716217863027,0.498967845841888,0.984960359157936,0.470921091567309,0.394021262659163,0.403150786820618,0.488818475628366,0.557992293502468
"314",0.364357548280043,0.330455313191278,0.29579948021926,0.501541898004283,0.986060801237039,0.479770366291464,0.39477595460424,0.410045242621695,0.494975495148487,0.557219621068554
"315",0.358590114352665,0.329035695917385,0.284228301944461,0.49414877225392,0.993066269579793,0.467596421459519,0.385874775506063,0.393599457362942,0.487558866735518,0.550920579282281
"316",0.368098572640169,0.313955988691846,0.310727717469915,0.506099924214049,0.988086065212958,0.493071489359554,0.399125288294193,0.416534355849451,0.500550033536645,0.55874542775576
"317",0.365824916232803,0.30238624997162,0.313171382279583,0.504357198789631,0.98817949952483,0.492469606893317,0.39801000654956,0.412180793235224,0.499988612019553,0.555066648739713
"318",0.359776588268939,0.303085639357969,0.340402442146197,0.518554436015212,0.96182256634024,0.53363944394489,0.434563337030456,0.398946273469074,0.505237955324703,0.56440177365089
"319",0.370739014860984,0.327319836749051,0.308754130849938,0.507615060082554,1.01035250568235,0.493473808888869,0.395472694428771,0.407216541379678,0.502523293103327,0.559421626900281
"320",0.343374631079096,0.304446128029713,0.276736886276705,0.481128017118669,1.03231384240637,0.443224505729451,0.362981213564293,0.354504913974013,0.459597036426684,0.524774735515283
"321",0.34241154697158,0.31912379405658,0.26851832901551,0.477391371043433,1.03803625417106,0.436776644381862,0.371498419288333,0.347408235011894,0.455347834323707,0.531496091084602
"322",0.340552879749364,0.317184058337438,0.271055773384211,0.479099591557675,0.999242689671582,0.443958302414644,0.37970565840585,0.348662945720929,0.461484883250761,0.533138502549237
"323",0.351537710462819,0.318043977896613,0.285550067861689,0.488591476726645,1.02757162248431,0.457050275323841,0.36909091169398,0.363801928050908,0.475668053280888,0.534953503979713
"324",0.346794562191311,0.313363668387513,0.283844939595045,0.483317370035682,1.03116142115394,0.449282581237051,0.364653393585309,0.355399717205374,0.467620086754842,0.528158456472768
"325",0.341413013100556,0.309237786020467,0.27528375823175,0.476111735870998,0.992156467163601,0.440541952951683,0.377581981991996,0.345465843442922,0.454319761640366,0.525461374953617
"326",0.361635824965159,0.309790328790065,0.333860895690509,0.517926480243365,0.961373342776408,0.526916039733041,0.425086219078594,0.389768376532718,0.507039057774462,0.56858589651521
"327",0.362495743470106,0.337910669256398,0.289867209094987,0.499675807028875,1.02115447872834,0.469773021240245,0.380751597427236,0.375949983157569,0.493760107009509,0.549200723955127
"328",0.371753604132271,0.338009412964515,0.306705377260077,0.508249516562317,1.00817148504944,0.488033407282275,0.389823150215681,0.399226532623061,0.500228840680645,0.556804223770414
"329",0.354309405372311,0.303108189993763,0.295959364536796,0.492635706078948,1.00445610944749,0.464376112692443,0.371903598653659,0.371126293093523,0.482182045857453,0.537735801056652
"330",0.336588827723132,0.312063416427187,0.269331634435633,0.471118550247684,1.04687366497346,0.425579945850916,0.363276910971839,0.336607690496986,0.442924024040265,0.522126641645775
"331",0.344750192965767,0.303144173181901,0.29660687208101,0.499927253947183,0.966022720433107,0.480166385258181,0.401269525123783,0.356683287946817,0.485810091725176,0.543169843727155
"332",0.342603171402295,0.322937004817268,0.265341196448922,0.477312033534803,1.04696790379492,0.434996221644773,0.370318969106544,0.340856767534394,0.454617040260118,0.532812817502626
"333",0.347019934087122,0.324975642218435,0.272273213713733,0.483323476401391,1.04991892422806,0.43910229880687,0.365217765894106,0.345141197004615,0.461857958813491,0.532894605585859
"334",0.349540503465971,0.317717454832007,0.287421607834054,0.485988326518664,1.02337481475575,0.450294656204108,0.364746980403214,0.354336576684997,0.4714725566595,0.531884865035491
"335",0.36919562797464,0.305422645664314,0.322108091567746,0.502438977881746,0.998012464692071,0.493362452011527,0.388393499496542,0.398227062201124,0.499467980696734,0.554460578844151
"336",0.366207652605626,0.287078260805306,0.322361034074544,0.501070138769868,0.997093689095961,0.495984443663924,0.388818267095672,0.396522477978564,0.500609152304509,0.551365490051693
"337",0.375682890946669,0.280053504109523,0.334521607812088,0.512730260576321,0.99906730926552,0.508738385954459,0.406453137692906,0.412982963260942,0.506669410743407,0.559087261048237
"338",0.380226676313996,0.277370658008682,0.336873074445337,0.519041648459589,1.00240782684142,0.516035766877553,0.417453214286312,0.420839006884189,0.510519013321675,0.561509868459049
"339",0.385388737018436,0.283821185055962,0.33796311451805,0.526447013247525,1.004932793252,0.523921075622051,0.430110767469093,0.430802555269658,0.513816120356666,0.563380578909205
"340",0.389618119854065,0.295366457161601,0.335549025647235,0.532210354330794,1.0066810427791,0.530539349558732,0.441521973270602,0.43974083499452,0.515204925367141,0.564093831500369
"341",0.36826227787092,0.269493334760722,0.298801630451465,0.494162917353023,1.01418282272775,0.483034649993992,0.404854563823092,0.384991192679159,0.485703793437403,0.534235152711923
"342",0.394823163228353,0.316615037631326,0.323144764020735,0.53737116456366,1.00904329458408,0.533553454364885,0.450619849793607,0.446392038523084,0.513720610643206,0.562104861117618
"343",0.329299588303035,0.325062556185458,0.277925404597691,0.437715721572542,1.01879172837524,0.444282645802883,0.380803487030986,0.364773286836347,0.452290928815353,0.499087646817401
"344",0.377636782980774,0.339669534586999,0.307219412819227,0.520749126321613,1.01300398052852,0.507714481565722,0.430886192985588,0.41930950882664,0.515963187401963,0.554903425702554
"345",0.380567343915572,0.331571510554829,0.304719950796039,0.518035226911906,1.01392196475891,0.511286456588505,0.435973381292723,0.43017193088252,0.506157557325298,0.546776098532767
"346",0.380826242250568,0.336997891467703,0.301240381605258,0.517411484417693,1.0176575576913,0.512361067296316,0.437723266329074,0.432835261722439,0.506115706819651,0.545328621402205
"347",0.372648683796117,0.328849964111005,0.291071500518271,0.503306866399626,1.02215900054973,0.495012422449553,0.424068699817038,0.414806879119006,0.498379782882902,0.534910369813794
"348",0.375418736814511,0.342460721498241,0.292894000243201,0.510078499802498,1.02320078100151,0.504364171003585,0.432458337318191,0.422794504717719,0.504406234034932,0.541069455604396
"349",0.377411148580799,0.356947008727902,0.281582073873273,0.507639841364799,1.02762942402099,0.502669497962948,0.429300968204536,0.41725411515058,0.505322568654599,0.538948528876192
"350",0.383357080309235,0.352607268050893,0.289059021550236,0.519423321438172,1.02209386244021,0.517580934616748,0.443127569809935,0.437500647244469,0.507521157253112,0.544645380616421
"351",0.371405515894561,0.346162447779412,0.301821444233608,0.502528338742988,1.03238236372149,0.518497896951126,0.425355940858289,0.382949891464819,0.522876556788651,0.566491324602762
"352",0.380428079446602,0.354253599919643,0.289451389528655,0.513790985037113,1.01276458356582,0.510090494842088,0.431442337628512,0.425933430787227,0.502448932951655,0.538558754504689
"353",0.378428656468133,0.35193347175131,0.2873883281689,0.510973162167276,1.01869920163302,0.507154825953031,0.427330919466784,0.419750085091755,0.502666709451288,0.53664366862853
"354",0.373475741993595,0.346471151190103,0.283276553678289,0.504704572733195,1.025334895329,0.497874612771999,0.421209400239125,0.40955349659604,0.498449765906058,0.532981248856013
"355",0.37571431856967,0.338701914824113,0.325555735321129,0.513863901455032,1.01822920628712,0.536051863146741,0.437654739406804,0.393710002293349,0.527532051157244,0.576263825025816
"356",0.364657925755379,0.354043423494748,0.27510264268217,0.493534797742372,1.01973039314136,0.479653614046809,0.399382756798768,0.383979594402703,0.486908827801635,0.520447798039126
"357",0.368678440259352,0.352838433924793,0.280804503098318,0.497511955523632,1.02082958642663,0.485779888276122,0.404585241541594,0.391680112277056,0.49168191554251,0.524870413949181
"358",0.383177426550177,0.36196929503302,0.294626245441378,0.517775539681806,1.02319701942005,0.510649772853117,0.431062593009779,0.422558909801169,0.505135138384687,0.541771705428223
"359",0.366362224175269,0.329937147994607,0.275674742116635,0.492409284689098,1.0304700763085,0.475597451739188,0.402553843076302,0.385598265450418,0.4840082800599,0.52229293012079
"360",0.36306079789443,0.357587805257813,0.2695303788948,0.491562664548203,1.03363101577953,0.47811776995658,0.396726078733572,0.378134267295697,0.4833524909341,0.517881208660387
"361",0.366450145277693,0.35032374830104,0.276956073902677,0.500244559517635,1.02931212586695,0.487012694355508,0.395141452046671,0.36592332540102,0.494971224670819,0.540840616778611
"362",0.368919993558787,0.359254189605903,0.271578917454077,0.498872999779195,1.02663023662189,0.484489124051654,0.403219843480504,0.389221460156121,0.489225264228221,0.524138424286103
"363",0.368059724592716,0.34511394317155,0.282707181786082,0.502667853525683,1.0251929290863,0.490078606497572,0.395847688613102,0.365142771273359,0.497173301689331,0.545074271314638
"364",0.381797462648959,0.364393114554718,0.293393355275486,0.51466025901744,1.01893243577639,0.503707819425447,0.4227823050721,0.414306743880726,0.502526207460362,0.541595755510552
"365",0.360343087257401,0.335407851506421,0.271433239326814,0.486357550906898,1.02665201696232,0.463945726071424,0.390878842551117,0.372865163527329,0.474818264250788,0.51586021836715
